"","@id","sample.samplingPoint","sample.samplingPoint.notation","sample.samplingPoint.label","sample.sampleDateTime","determinand.label","determinand.definition","determinand.notation","resultQualifier.notation","result","codedResultInterpretation.interpretation","determinand.unit.label","sample.sampledMaterialType.label","sample.isComplianceSample","sample.purpose.label","sample.samplingPoint.easting","sample.samplingPoint.northing"
"68","http://environment.data.gov.uk/water-quality/data/measurement/SO-603706-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/SO-F0011585","SO-F0011585","LIDSEY TIP SW BOUNDARY DITCH-*CLOSED*",2000-05-12 09:54:00,"Nitrate-N","Nitrate as N","0117",NA,0.195,NA,"mg/l","SURFACE DRAINAGE",FALSE,"ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES)",492612,103199
"69","http://environment.data.gov.uk/water-quality/data/measurement/SO-609442-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/SO-F0011585","SO-F0011585","LIDSEY TIP SW BOUNDARY DITCH-*CLOSED*",2000-07-20 13:30:00,"Nitrate-N","Nitrate as N","0117",NA,0.193,NA,"mg/l","SURFACE DRAINAGE",FALSE,"ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES)",492612,103199
"70","http://environment.data.gov.uk/water-quality/data/measurement/SO-614752-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/SO-F0011585","SO-F0011585","LIDSEY TIP SW BOUNDARY DITCH-*CLOSED*",2000-09-27 11:05:00,"Nitrate-N","Nitrate as N","0117",NA,0.192,NA,"mg/l","SURFACE DRAINAGE",FALSE,"ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES)",492612,103199
"71","http://environment.data.gov.uk/water-quality/data/measurement/SO-616679-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/SO-F0011585","SO-F0011585","LIDSEY TIP SW BOUNDARY DITCH-*CLOSED*",2000-10-20 12:40:00,"Nitrate-N","Nitrate as N","0117",NA,1.8,NA,"mg/l","SURFACE DRAINAGE",FALSE,"ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES)",492612,103199
"72","http://environment.data.gov.uk/water-quality/data/measurement/SO-618567-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/SO-F0011585","SO-F0011585","LIDSEY TIP SW BOUNDARY DITCH-*CLOSED*",2000-11-08 08:55:00,"Nitrate-N","Nitrate as N","0117",NA,10.8,NA,"mg/l","SURFACE DRAINAGE",FALSE,"ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES)",492612,103199
"73","http://environment.data.gov.uk/water-quality/data/measurement/SO-600689-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/SO-F0011597","SO-F0011597","LIDSEY TIP E BOUNDARY DITCH-*CLOSED*",2000-03-27 15:51:00,"Nitrate-N","Nitrate as N","0117",NA,9.11,NA,"mg/l","SURFACE DRAINAGE",FALSE,"ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES)",493260,103445
"74","http://environment.data.gov.uk/water-quality/data/measurement/SO-603799-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/SO-F0011597","SO-F0011597","LIDSEY TIP E BOUNDARY DITCH-*CLOSED*",2000-05-12 10:52:00,"Nitrate-N","Nitrate as N","0117",NA,11.2,NA,"mg/l","SURFACE DRAINAGE",FALSE,"ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES)",493260,103445
"75","http://environment.data.gov.uk/water-quality/data/measurement/SO-609443-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/SO-F0011597","SO-F0011597","LIDSEY TIP E BOUNDARY DITCH-*CLOSED*",2000-07-20 13:54:00,"Nitrate-N","Nitrate as N","0117",NA,0.378,NA,"mg/l","SURFACE DRAINAGE",FALSE,"ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES)",493260,103445
"76","http://environment.data.gov.uk/water-quality/data/measurement/SO-614753-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/SO-F0011597","SO-F0011597","LIDSEY TIP E BOUNDARY DITCH-*CLOSED*",2000-09-27 11:29:00,"Nitrate-N","Nitrate as N","0117",NA,8.54,NA,"mg/l","SURFACE DRAINAGE",FALSE,"ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES)",493260,103445
"77","http://environment.data.gov.uk/water-quality/data/measurement/SO-616681-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/SO-F0011597","SO-F0011597","LIDSEY TIP E BOUNDARY DITCH-*CLOSED*",2000-10-20 13:01:00,"Nitrate-N","Nitrate as N","0117",NA,11.1,NA,"mg/l","SURFACE DRAINAGE",FALSE,"ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES)",493260,103445
"78","http://environment.data.gov.uk/water-quality/data/measurement/SO-618827-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/SO-F0011597","SO-F0011597","LIDSEY TIP E BOUNDARY DITCH-*CLOSED*",2000-11-08 09:15:00,"Nitrate-N","Nitrate as N","0117",NA,0.01,NA,"mg/l","SURFACE DRAINAGE",FALSE,"ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES)",493260,103445
"79","http://environment.data.gov.uk/water-quality/data/measurement/SO-605517-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/SO-F0017216","SO-F0017216","MID GUTTER DITCH ABOVE SLUICE-*CLOSED*",2000-06-02 13:21:00,"Nitrate-N","Nitrate as N","0117",NA,0.562,NA,"mg/l","SURFACE DRAINAGE",FALSE,"ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES)",503080,113690
"80","http://environment.data.gov.uk/water-quality/data/measurement/SO-609146-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/SO-F0017216","SO-F0017216","MID GUTTER DITCH ABOVE SLUICE-*CLOSED*",2000-07-18 09:33:00,"Nitrate-N","Nitrate as N","0117",NA,2.73,NA,"mg/l","SURFACE DRAINAGE",FALSE,"ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES)",503080,113690
"81","http://environment.data.gov.uk/water-quality/data/measurement/SO-612413-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/SO-F0017216","SO-F0017216","MID GUTTER DITCH ABOVE SLUICE-*CLOSED*",2000-08-25 09:00:00,"Nitrate-N","Nitrate as N","0117",NA,1.5,NA,"mg/l","SURFACE DRAINAGE",FALSE,"ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES)",503080,113690
"82","http://environment.data.gov.uk/water-quality/data/measurement/SO-614352-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/SO-F0017216","SO-F0017216","MID GUTTER DITCH ABOVE SLUICE-*CLOSED*",2000-09-22 09:53:00,"Nitrate-N","Nitrate as N","0117",NA,1.66,NA,"mg/l","SURFACE DRAINAGE",FALSE,"ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES)",503080,113690
"83","http://environment.data.gov.uk/water-quality/data/measurement/SO-605378-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/SO-F0017217","SO-F0017217","TRIB - MIDDLE GUTTER DITCH-*CLOSED*",2000-06-02 13:10:00,"Nitrate-N","Nitrate as N","0117",NA,0.484,NA,"mg/l","SURFACE DRAINAGE",FALSE,"ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES)",502990,113700
"84","http://environment.data.gov.uk/water-quality/data/measurement/SO-609147-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/SO-F0017217","SO-F0017217","TRIB - MIDDLE GUTTER DITCH-*CLOSED*",2000-07-18 09:40:00,"Nitrate-N","Nitrate as N","0117",NA,1.23,NA,"mg/l","SURFACE DRAINAGE",FALSE,"ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES)",502990,113700
"85","http://environment.data.gov.uk/water-quality/data/measurement/SO-612414-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/SO-F0017217","SO-F0017217","TRIB - MIDDLE GUTTER DITCH-*CLOSED*",2000-08-25 09:10:00,"Nitrate-N","Nitrate as N","0117",NA,0.42,NA,"mg/l","SURFACE DRAINAGE",FALSE,"ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES)",502990,113700
"86","http://environment.data.gov.uk/water-quality/data/measurement/SO-614353-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/SO-F0017217","SO-F0017217","TRIB - MIDDLE GUTTER DITCH-*CLOSED*",2000-09-22 10:00:00,"Nitrate-N","Nitrate as N","0117",NA,1.32,NA,"mg/l","SURFACE DRAINAGE",FALSE,"ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES)",502990,113700
"87","http://environment.data.gov.uk/water-quality/data/measurement/SO-605379-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/SO-F0017218","SO-F0017218","CENTRAL LOW BROOK DITCH - EAST-*CLOSED*",2000-06-02 10:27:00,"Nitrate-N","Nitrate as N","0117",NA,0.667,NA,"mg/l","SURFACE DRAINAGE",FALSE,"ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES)",503080,114180
"88","http://environment.data.gov.uk/water-quality/data/measurement/SO-609148-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/SO-F0017218","SO-F0017218","CENTRAL LOW BROOK DITCH - EAST-*CLOSED*",2000-07-18 11:47:00,"Nitrate-N","Nitrate as N","0117",NA,2.02,NA,"mg/l","SURFACE DRAINAGE",FALSE,"ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES)",503080,114180
"89","http://environment.data.gov.uk/water-quality/data/measurement/SO-612415-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/SO-F0017218","SO-F0017218","CENTRAL LOW BROOK DITCH - EAST-*CLOSED*",2000-08-25 09:24:00,"Nitrate-N","Nitrate as N","0117",NA,0.786,NA,"mg/l","SURFACE DRAINAGE",FALSE,"ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES)",503080,114180
"90","http://environment.data.gov.uk/water-quality/data/measurement/SO-614354-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/SO-F0017218","SO-F0017218","CENTRAL LOW BROOK DITCH - EAST-*CLOSED*",2000-09-22 10:09:00,"Nitrate-N","Nitrate as N","0117",NA,4.21,NA,"mg/l","SURFACE DRAINAGE",FALSE,"ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES)",503080,114180
"91","http://environment.data.gov.uk/water-quality/data/measurement/SO-605380-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/SO-F0017219","SO-F0017219","WESTERN LOW BROOK DITCH-*CLOSED*",2000-06-02 11:36:00,"Nitrate-N","Nitrate as N","0117",NA,0.179,NA,"mg/l","SURFACE DRAINAGE",FALSE,"ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES)",502290,114760
"92","http://environment.data.gov.uk/water-quality/data/measurement/SO-609149-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/SO-F0017219","SO-F0017219","WESTERN LOW BROOK DITCH-*CLOSED*",2000-07-18 12:12:00,"Nitrate-N","Nitrate as N","0117",NA,0.195,NA,"mg/l","SURFACE DRAINAGE",FALSE,"ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES)",502290,114760
"93","http://environment.data.gov.uk/water-quality/data/measurement/SO-612416-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/SO-F0017219","SO-F0017219","WESTERN LOW BROOK DITCH-*CLOSED*",2000-08-25 09:29:00,"Nitrate-N","Nitrate as N","0117",NA,0.194,NA,"mg/l","SURFACE DRAINAGE",FALSE,"ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES)",502290,114760
"94","http://environment.data.gov.uk/water-quality/data/measurement/SO-614355-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/SO-F0017219","SO-F0017219","WESTERN LOW BROOK DITCH-*CLOSED*",2000-09-22 10:13:00,"Nitrate-N","Nitrate as N","0117",NA,3.66,NA,"mg/l","SURFACE DRAINAGE",FALSE,"ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES)",502290,114760
"95","http://environment.data.gov.uk/water-quality/data/measurement/SO-605345-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/SO-F0017220","SO-F0017220","UPPER WILD BROOK STREAM-*CLOSED*",2000-06-02 14:45:00,"Nitrate-N","Nitrate as N","0117",NA,2.86,NA,"mg/l","SURFACE DRAINAGE",FALSE,"ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES)",504460,114200
"96","http://environment.data.gov.uk/water-quality/data/measurement/SO-609150-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/SO-F0017220","SO-F0017220","UPPER WILD BROOK STREAM-*CLOSED*",2000-07-18 14:31:00,"Nitrate-N","Nitrate as N","0117",NA,2.96,NA,"mg/l","SURFACE DRAINAGE",FALSE,"ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES)",504460,114200
"97","http://environment.data.gov.uk/water-quality/data/measurement/SO-612417-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/SO-F0017220","SO-F0017220","UPPER WILD BROOK STREAM-*CLOSED*",2000-08-25 12:20:00,"Nitrate-N","Nitrate as N","0117",NA,3.37,NA,"mg/l","SURFACE DRAINAGE",FALSE,"ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES)",504460,114200
"98","http://environment.data.gov.uk/water-quality/data/measurement/SO-614356-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/SO-F0017220","SO-F0017220","UPPER WILD BROOK STREAM-*CLOSED*",2000-09-22 10:20:00,"Nitrate-N","Nitrate as N","0117",NA,0.185,NA,"mg/l","SURFACE DRAINAGE",FALSE,"ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES)",504460,114200
"99","http://environment.data.gov.uk/water-quality/data/measurement/SO-605346-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/SO-F0017221","SO-F0017221","SMOOTH DITCH-*CLOSED*",2000-06-02 12:21:00,"Nitrate-N","Nitrate as N","0117",NA,0.323,NA,"mg/l","SURFACE DRAINAGE",FALSE,"ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES)",504070,114500
"100","http://environment.data.gov.uk/water-quality/data/measurement/SO-609445-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/SO-F0017221","SO-F0017221","SMOOTH DITCH-*CLOSED*",2000-07-18 10:20:00,"Nitrate-N","Nitrate as N","0117",NA,0.387,NA,"mg/l","SURFACE DRAINAGE",FALSE,"ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES)",504070,114500
"101","http://environment.data.gov.uk/water-quality/data/measurement/SO-612418-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/SO-F0017221","SO-F0017221","SMOOTH DITCH-*CLOSED*",2000-08-25 11:05:00,"Nitrate-N","Nitrate as N","0117",NA,1.25,NA,"mg/l","SURFACE DRAINAGE",FALSE,"ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES)",504070,114500
"102","http://environment.data.gov.uk/water-quality/data/measurement/SO-614357-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/SO-F0017221","SO-F0017221","SMOOTH DITCH-*CLOSED*",2000-09-22 11:31:00,"Nitrate-N","Nitrate as N","0117",NA,2.71,NA,"mg/l","SURFACE DRAINAGE",FALSE,"ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES)",504070,114500
"103","http://environment.data.gov.uk/water-quality/data/measurement/SO-605347-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/SO-F0017222","SO-F0017222","SMITHS DITCH-*CLOSED*",2000-06-02 11:00:00,"Nitrate-N","Nitrate as N","0117",NA,4.39,NA,"mg/l","SURFACE DRAINAGE",FALSE,"ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES)",503060,115080
"104","http://environment.data.gov.uk/water-quality/data/measurement/SO-609446-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/SO-F0017222","SO-F0017222","SMITHS DITCH-*CLOSED*",2000-07-18 12:45:00,"Nitrate-N","Nitrate as N","0117",NA,1.73,NA,"mg/l","SURFACE DRAINAGE",FALSE,"ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES)",503060,115080
"105","http://environment.data.gov.uk/water-quality/data/measurement/SO-612419-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/SO-F0017222","SO-F0017222","SMITHS DITCH-*CLOSED*",2000-08-25 10:25:00,"Nitrate-N","Nitrate as N","0117",NA,1.19,NA,"mg/l","SURFACE DRAINAGE",FALSE,"ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES)",503060,115080
"106","http://environment.data.gov.uk/water-quality/data/measurement/SO-614358-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/SO-F0017222","SO-F0017222","SMITHS DITCH-*CLOSED*",2000-09-22 10:49:00,"Nitrate-N","Nitrate as N","0117",NA,2.69,NA,"mg/l","SURFACE DRAINAGE",FALSE,"ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES)",503060,115080
"107","http://environment.data.gov.uk/water-quality/data/measurement/SO-605348-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/SO-F0017223","SO-F0017223","WATER MEADOW DRAIN-*CLOSED*",2000-06-02 15:10:00,"Nitrate-N","Nitrate as N","0117",NA,0.251,NA,"mg/l","SURFACE DRAINAGE",FALSE,"ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES)",504320,114800
"108","http://environment.data.gov.uk/water-quality/data/measurement/SO-609151-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/SO-F0017223","SO-F0017223","WATER MEADOW DRAIN-*CLOSED*",2000-07-18 14:54:00,"Nitrate-N","Nitrate as N","0117",NA,0.18,NA,"mg/l","SURFACE DRAINAGE",FALSE,"ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES)",504320,114800
"109","http://environment.data.gov.uk/water-quality/data/measurement/SO-612420-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/SO-F0017223","SO-F0017223","WATER MEADOW DRAIN-*CLOSED*",2000-08-25 12:41:00,"Nitrate-N","Nitrate as N","0117",NA,0.19,NA,"mg/l","SURFACE DRAINAGE",FALSE,"ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES)",504320,114800
"110","http://environment.data.gov.uk/water-quality/data/measurement/SO-614359-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/SO-F0017223","SO-F0017223","WATER MEADOW DRAIN-*CLOSED*",2000-09-22 12:53:00,"Nitrate-N","Nitrate as N","0117",NA,0.497,NA,"mg/l","SURFACE DRAINAGE",FALSE,"ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES)",504320,114800
"111","http://environment.data.gov.uk/water-quality/data/measurement/SO-605349-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/SO-F0017224","SO-F0017224","TRIB - CENTRAL LOW BROOK DITCH-*CLOSED*",2000-06-02 11:10:00,"Nitrate-N","Nitrate as N","0117",NA,0.187,NA,"mg/l","SURFACE DRAINAGE",FALSE,"ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES)",503030,114850
"112","http://environment.data.gov.uk/water-quality/data/measurement/SO-609447-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/SO-F0017224","SO-F0017224","TRIB - CENTRAL LOW BROOK DITCH-*CLOSED*",2000-07-18 12:55:00,"Nitrate-N","Nitrate as N","0117",NA,0.191,NA,"mg/l","SURFACE DRAINAGE",FALSE,"ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES)",503030,114850
"113","http://environment.data.gov.uk/water-quality/data/measurement/SO-612421-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/SO-F0017224","SO-F0017224","TRIB - CENTRAL LOW BROOK DITCH-*CLOSED*",2000-08-25 10:30:00,"Nitrate-N","Nitrate as N","0117",NA,0.196,NA,"mg/l","SURFACE DRAINAGE",FALSE,"ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES)",503030,114850
"114","http://environment.data.gov.uk/water-quality/data/measurement/SO-614360-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/SO-F0017224","SO-F0017224","TRIB - CENTRAL LOW BROOK DITCH-*CLOSED*",2000-09-22 10:59:00,"Nitrate-N","Nitrate as N","0117",NA,0.185,NA,"mg/l","SURFACE DRAINAGE",FALSE,"ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES)",503030,114850
"115","http://environment.data.gov.uk/water-quality/data/measurement/SO-605350-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/SO-F0017225","SO-F0017225","UN-NAMED DRAIN SPHAGNUM SITE-*CLOSED*",2000-06-02 15:33:00,"Nitrate-N","Nitrate as N","0117",NA,0.168,NA,"mg/l","SURFACE DRAINAGE",FALSE,"ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES)",504290,115050
"116","http://environment.data.gov.uk/water-quality/data/measurement/SO-609152-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/SO-F0017225","SO-F0017225","UN-NAMED DRAIN SPHAGNUM SITE-*CLOSED*",2000-07-18 15:16:00,"Nitrate-N","Nitrate as N","0117",NA,0.18,NA,"mg/l","SURFACE DRAINAGE",FALSE,"ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES)",504290,115050
"117","http://environment.data.gov.uk/water-quality/data/measurement/SO-612422-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/SO-F0017225","SO-F0017225","UN-NAMED DRAIN SPHAGNUM SITE-*CLOSED*",2000-08-25 12:55:00,"Nitrate-N","Nitrate as N","0117",NA,0.193,NA,"mg/l","SURFACE DRAINAGE",FALSE,"ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES)",504290,115050
"118","http://environment.data.gov.uk/water-quality/data/measurement/SO-614361-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/SO-F0017225","SO-F0017225","UN-NAMED DRAIN SPHAGNUM SITE-*CLOSED*",2000-09-22 13:10:00,"Nitrate-N","Nitrate as N","0117",NA,0.184,NA,"mg/l","SURFACE DRAINAGE",FALSE,"ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES)",504290,115050
"119","http://environment.data.gov.uk/water-quality/data/measurement/SO-605351-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/SO-F0017226","SO-F0017226","S.E. UN-NAMED DRAIN - FOOTBR-*CLOSED*",2000-06-02 14:30:00,"Nitrate-N","Nitrate as N","0117",NA,10.8,NA,"mg/l","SURFACE DRAINAGE",FALSE,"ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES)",504610,114000
"120","http://environment.data.gov.uk/water-quality/data/measurement/SO-609153-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/SO-F0017226","SO-F0017226","S.E. UN-NAMED DRAIN - FOOTBR-*CLOSED*",2000-07-18 14:12:00,"Nitrate-N","Nitrate as N","0117",NA,12.5,NA,"mg/l","SURFACE DRAINAGE",FALSE,"ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES)",504610,114000
"121","http://environment.data.gov.uk/water-quality/data/measurement/SO-612423-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/SO-F0017226","SO-F0017226","S.E. UN-NAMED DRAIN - FOOTBR-*CLOSED*",2000-08-25 11:55:00,"Nitrate-N","Nitrate as N","0117",NA,9.86,NA,"mg/l","SURFACE DRAINAGE",FALSE,"ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES)",504610,114000
