"","@id","sample.samplingPoint","sample.samplingPoint.notation","sample.samplingPoint.label","sample.sampleDateTime","determinand.label","determinand.definition","determinand.notation","resultQualifier.notation","result","codedResultInterpretation.interpretation","determinand.unit.label","sample.sampledMaterialType.label","sample.isComplianceSample","sample.purpose.label","sample.samplingPoint.easting","sample.samplingPoint.northing"
"69","http://environment.data.gov.uk/water-quality/data/measurement/NE-1053025-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NE-40000496","NE-40000496","WATER RESOURCES (EAST AREA) - MISCELLANE",2000-07-06 10:50:00,"Nitrate-N","Nitrate as N","0117",NA,17,NA,"mg/l","UNCODED",FALSE,"UNPLANNED REACTIVE MONITORING (POLLUTION INCIDENTS)",499900,499900
"70","http://environment.data.gov.uk/water-quality/data/measurement/NE-1055295-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NE-40000496","NE-40000496","WATER RESOURCES (EAST AREA) - MISCELLANE",2000-07-07 09:45:00,"Nitrate-N","Nitrate as N","0117",NA,0.195,NA,"mg/l","UNCODED",FALSE,"UNPLANNED REACTIVE MONITORING (POLLUTION INCIDENTS)",499900,499900
"71","http://environment.data.gov.uk/water-quality/data/measurement/NE-1053136-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NE-40000496","NE-40000496","WATER RESOURCES (EAST AREA) - MISCELLANE",2000-07-12 09:30:00,"Nitrate-N","Nitrate as N","0117",NA,10.7,NA,"mg/l","UNCODED",FALSE,"UNPLANNED REACTIVE MONITORING (POLLUTION INCIDENTS)",499900,499900
"72","http://environment.data.gov.uk/water-quality/data/measurement/NE-1085918-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NE-40000496","NE-40000496","WATER RESOURCES (EAST AREA) - MISCELLANE",2000-07-13 09:50:00,"Nitrate-N","Nitrate as N","0117",NA,0.195,NA,"mg/l","UNCODED",FALSE,"UNPLANNED REACTIVE MONITORING (POLLUTION INCIDENTS)",499900,499900
"73","http://environment.data.gov.uk/water-quality/data/measurement/NE-1053517-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NE-40000496","NE-40000496","WATER RESOURCES (EAST AREA) - MISCELLANE",2000-07-19 09:45:00,"Nitrate-N","Nitrate as N","0117",NA,0.195,NA,"mg/l","UNCODED",FALSE,"UNPLANNED REACTIVE MONITORING (POLLUTION INCIDENTS)",499900,499900
"74","http://environment.data.gov.uk/water-quality/data/measurement/NE-1053871-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NE-40000496","NE-40000496","WATER RESOURCES (EAST AREA) - MISCELLANE",2000-07-21 09:00:00,"Nitrate-N","Nitrate as N","0117",NA,0.195,NA,"mg/l","UNCODED",FALSE,"UNPLANNED REACTIVE MONITORING (POLLUTION INCIDENTS)",499900,499900
"75","http://environment.data.gov.uk/water-quality/data/measurement/NE-1055296-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NE-40000496","NE-40000496","WATER RESOURCES (EAST AREA) - MISCELLANE",2000-08-02 09:45:00,"Nitrate-N","Nitrate as N","0117",NA,0.195,NA,"mg/l","UNCODED",FALSE,"UNPLANNED REACTIVE MONITORING (POLLUTION INCIDENTS)",499900,499900
"76","http://environment.data.gov.uk/water-quality/data/measurement/NE-1057934-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NE-40000496","NE-40000496","WATER RESOURCES (EAST AREA) - MISCELLANE",2000-08-18 11:30:00,"Nitrate-N","Nitrate as N","0117",NA,0.957,NA,"mg/l","UNCODED",FALSE,"UNPLANNED REACTIVE MONITORING (POLLUTION INCIDENTS)",499900,499900
"77","http://environment.data.gov.uk/water-quality/data/measurement/NE-1058605-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NE-40000496","NE-40000496","WATER RESOURCES (EAST AREA) - MISCELLANE",2000-08-18 10:26:00,"Nitrate-N","Nitrate as N","0117",NA,0.736,NA,"mg/l","UNCODED",FALSE,"UNPLANNED REACTIVE MONITORING (POLLUTION INCIDENTS)",499900,499900
"78","http://environment.data.gov.uk/water-quality/data/measurement/NE-1065552-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NE-40000496","NE-40000496","WATER RESOURCES (EAST AREA) - MISCELLANE",2000-10-20 10:00:00,"Nitrate-N","Nitrate as N","0117",NA,0.195,NA,"mg/l","UNCODED",FALSE,"UNPLANNED REACTIVE MONITORING (POLLUTION INCIDENTS)",499900,499900
"79","http://environment.data.gov.uk/water-quality/data/measurement/NE-1065553-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NE-40000496","NE-40000496","WATER RESOURCES (EAST AREA) - MISCELLANE",2000-11-17 09:30:00,"Nitrate-N","Nitrate as N","0117",NA,0.195,NA,"mg/l","UNCODED",FALSE,"UNPLANNED REACTIVE MONITORING (POLLUTION INCIDENTS)",499900,499900
"80","http://environment.data.gov.uk/water-quality/data/measurement/NE-1036958-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NE-40000506","NE-40000506","GROUNDWATER MONITORING - YORKSHIRE MISC",2000-01-20 10:30:00,"Nitrate-N","Nitrate as N","0117",NA,3.42,NA,"mg/l","UNCODED",FALSE,"PLANNED INVESTIGATION (LOCAL MONITORING)",500000,3
"81","http://environment.data.gov.uk/water-quality/data/measurement/NE-1045815-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NE-40000506","NE-40000506","GROUNDWATER MONITORING - YORKSHIRE MISC",2000-02-15 11:30:00,"Nitrate-N","Nitrate as N","0117",NA,0.195,NA,"mg/l","UNCODED",FALSE,"PLANNED INVESTIGATION (LOCAL MONITORING)",500000,3
"82","http://environment.data.gov.uk/water-quality/data/measurement/NE-1045816-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NE-40000506","NE-40000506","GROUNDWATER MONITORING - YORKSHIRE MISC",2000-03-02 10:20:00,"Nitrate-N","Nitrate as N","0117",NA,20,NA,"mg/l","UNCODED",FALSE,"PLANNED INVESTIGATION (LOCAL MONITORING)",500000,3
"83","http://environment.data.gov.uk/water-quality/data/measurement/NE-1045817-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NE-40000506","NE-40000506","GROUNDWATER MONITORING - YORKSHIRE MISC",2000-03-02 10:30:00,"Nitrate-N","Nitrate as N","0117",NA,23.3,NA,"mg/l","UNCODED",FALSE,"PLANNED INVESTIGATION (LOCAL MONITORING)",500000,3
"84","http://environment.data.gov.uk/water-quality/data/measurement/NE-1045820-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NE-40000506","NE-40000506","GROUNDWATER MONITORING - YORKSHIRE MISC",2000-03-02 14:00:00,"Nitrate-N","Nitrate as N","0117",NA,19.8,NA,"mg/l","UNCODED",FALSE,"PLANNED INVESTIGATION (LOCAL MONITORING)",500000,3
"85","http://environment.data.gov.uk/water-quality/data/measurement/NE-1045821-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NE-40000506","NE-40000506","GROUNDWATER MONITORING - YORKSHIRE MISC",2000-03-10 10:30:00,"Nitrate-N","Nitrate as N","0117",NA,9.84,NA,"mg/l","UNCODED",FALSE,"PLANNED INVESTIGATION (LOCAL MONITORING)",500000,3
"86","http://environment.data.gov.uk/water-quality/data/measurement/NE-1045822-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NE-40000506","NE-40000506","GROUNDWATER MONITORING - YORKSHIRE MISC",2000-03-13 09:40:00,"Nitrate-N","Nitrate as N","0117",NA,2.55,NA,"mg/l","UNCODED",FALSE,"PLANNED INVESTIGATION (LOCAL MONITORING)",500000,3
"87","http://environment.data.gov.uk/water-quality/data/measurement/NE-1045825-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NE-40000506","NE-40000506","GROUNDWATER MONITORING - YORKSHIRE MISC",2000-03-24 14:00:00,"Nitrate-N","Nitrate as N","0117",NA,0.195,NA,"mg/l","UNCODED",FALSE,"PLANNED INVESTIGATION (LOCAL MONITORING)",500000,3
"88","http://environment.data.gov.uk/water-quality/data/measurement/NE-1045955-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NE-40000506","NE-40000506","GROUNDWATER MONITORING - YORKSHIRE MISC",2000-04-04 09:30:00,"Nitrate-N","Nitrate as N","0117",NA,0.195,NA,"mg/l","UNCODED",FALSE,"PLANNED INVESTIGATION (LOCAL MONITORING)",500000,3
"89","http://environment.data.gov.uk/water-quality/data/measurement/NE-1045958-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NE-40000506","NE-40000506","GROUNDWATER MONITORING - YORKSHIRE MISC",2000-04-14 10:30:00,"Nitrate-N","Nitrate as N","0117",NA,0.195,NA,"mg/l","UNCODED",FALSE,"PLANNED INVESTIGATION (LOCAL MONITORING)",500000,3
"90","http://environment.data.gov.uk/water-quality/data/measurement/NE-1045959-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NE-40000506","NE-40000506","GROUNDWATER MONITORING - YORKSHIRE MISC",2000-04-14 11:30:00,"Nitrate-N","Nitrate as N","0117",NA,0.195,NA,"mg/l","UNCODED",FALSE,"PLANNED INVESTIGATION (LOCAL MONITORING)",500000,3
"91","http://environment.data.gov.uk/water-quality/data/measurement/NE-1045960-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NE-40000506","NE-40000506","GROUNDWATER MONITORING - YORKSHIRE MISC",2000-04-14 13:00:00,"Nitrate-N","Nitrate as N","0117",NA,9.89,NA,"mg/l","UNCODED",FALSE,"PLANNED INVESTIGATION (LOCAL MONITORING)",500000,3
"92","http://environment.data.gov.uk/water-quality/data/measurement/NE-1045961-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NE-40000506","NE-40000506","GROUNDWATER MONITORING - YORKSHIRE MISC",2000-05-04 10:00:00,"Nitrate-N","Nitrate as N","0117",NA,0.195,NA,"mg/l","UNCODED",FALSE,"PLANNED INVESTIGATION (LOCAL MONITORING)",500000,3
"93","http://environment.data.gov.uk/water-quality/data/measurement/NE-1045962-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NE-40000506","NE-40000506","GROUNDWATER MONITORING - YORKSHIRE MISC",2000-05-04 11:00:00,"Nitrate-N","Nitrate as N","0117",NA,5.52,NA,"mg/l","UNCODED",FALSE,"PLANNED INVESTIGATION (LOCAL MONITORING)",500000,3
"94","http://environment.data.gov.uk/water-quality/data/measurement/NE-1045964-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NE-40000506","NE-40000506","GROUNDWATER MONITORING - YORKSHIRE MISC",2000-05-08 11:00:00,"Nitrate-N","Nitrate as N","0117",NA,0.195,NA,"mg/l","UNCODED",FALSE,"PLANNED INVESTIGATION (LOCAL MONITORING)",500000,3
"95","http://environment.data.gov.uk/water-quality/data/measurement/NE-1045965-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NE-40000506","NE-40000506","GROUNDWATER MONITORING - YORKSHIRE MISC",2000-05-12 10:30:00,"Nitrate-N","Nitrate as N","0117",NA,0.195,NA,"mg/l","UNCODED",FALSE,"PLANNED INVESTIGATION (LOCAL MONITORING)",500000,3
"96","http://environment.data.gov.uk/water-quality/data/measurement/NE-1046918-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NE-40000506","NE-40000506","GROUNDWATER MONITORING - YORKSHIRE MISC",2000-05-12 11:30:00,"Nitrate-N","Nitrate as N","0117",NA,0.195,NA,"mg/l","UNCODED",FALSE,"PLANNED INVESTIGATION (LOCAL MONITORING)",500000,3
"97","http://environment.data.gov.uk/water-quality/data/measurement/NE-1046919-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NE-40000506","NE-40000506","GROUNDWATER MONITORING - YORKSHIRE MISC",2000-05-12 14:00:00,"Nitrate-N","Nitrate as N","0117",NA,0.831,NA,"mg/l","UNCODED",FALSE,"PLANNED INVESTIGATION (LOCAL MONITORING)",500000,3
"98","http://environment.data.gov.uk/water-quality/data/measurement/NE-1048119-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NE-40000506","NE-40000506","GROUNDWATER MONITORING - YORKSHIRE MISC",2000-05-18 10:30:00,"Nitrate-N","Nitrate as N","0117",NA,0.223,NA,"mg/l","UNCODED",FALSE,"PLANNED INVESTIGATION (LOCAL MONITORING)",500000,3
"99","http://environment.data.gov.uk/water-quality/data/measurement/NE-1048120-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NE-40000506","NE-40000506","GROUNDWATER MONITORING - YORKSHIRE MISC",2000-05-18 11:15:00,"Nitrate-N","Nitrate as N","0117",NA,0.195,NA,"mg/l","UNCODED",FALSE,"PLANNED INVESTIGATION (LOCAL MONITORING)",500000,3
"100","http://environment.data.gov.uk/water-quality/data/measurement/NE-1048121-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NE-40000506","NE-40000506","GROUNDWATER MONITORING - YORKSHIRE MISC",2000-05-18 11:30:00,"Nitrate-N","Nitrate as N","0117",NA,7.43,NA,"mg/l","UNCODED",FALSE,"PLANNED INVESTIGATION (LOCAL MONITORING)",500000,3
"101","http://environment.data.gov.uk/water-quality/data/measurement/NE-1048122-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NE-40000506","NE-40000506","GROUNDWATER MONITORING - YORKSHIRE MISC",2000-05-18 13:00:00,"Nitrate-N","Nitrate as N","0117",NA,5.74,NA,"mg/l","UNCODED",FALSE,"PLANNED INVESTIGATION (LOCAL MONITORING)",500000,3
"102","http://environment.data.gov.uk/water-quality/data/measurement/NE-1049187-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NE-40000506","NE-40000506","GROUNDWATER MONITORING - YORKSHIRE MISC",2000-05-23 10:30:00,"Nitrate-N","Nitrate as N","0117",NA,0.195,NA,"mg/l","UNCODED",FALSE,"PLANNED INVESTIGATION (LOCAL MONITORING)",500000,3
"103","http://environment.data.gov.uk/water-quality/data/measurement/NE-1049188-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NE-40000506","NE-40000506","GROUNDWATER MONITORING - YORKSHIRE MISC",2000-05-23 11:15:00,"Nitrate-N","Nitrate as N","0117",NA,0.195,NA,"mg/l","UNCODED",FALSE,"PLANNED INVESTIGATION (LOCAL MONITORING)",500000,3
"104","http://environment.data.gov.uk/water-quality/data/measurement/NE-1049189-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NE-40000506","NE-40000506","GROUNDWATER MONITORING - YORKSHIRE MISC",2000-05-23 12:30:00,"Nitrate-N","Nitrate as N","0117",NA,0.195,NA,"mg/l","UNCODED",FALSE,"PLANNED INVESTIGATION (LOCAL MONITORING)",500000,3
"105","http://environment.data.gov.uk/water-quality/data/measurement/NE-1049190-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NE-40000506","NE-40000506","GROUNDWATER MONITORING - YORKSHIRE MISC",2000-05-23 13:30:00,"Nitrate-N","Nitrate as N","0117",NA,6.16,NA,"mg/l","UNCODED",FALSE,"PLANNED INVESTIGATION (LOCAL MONITORING)",500000,3
"106","http://environment.data.gov.uk/water-quality/data/measurement/NE-1050279-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NE-40000506","NE-40000506","GROUNDWATER MONITORING - YORKSHIRE MISC",2000-05-25 10:15:00,"Nitrate-N","Nitrate as N","0117",NA,0.195,NA,"mg/l","UNCODED",FALSE,"PLANNED INVESTIGATION (LOCAL MONITORING)",500000,3
"107","http://environment.data.gov.uk/water-quality/data/measurement/NE-1050280-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NE-40000506","NE-40000506","GROUNDWATER MONITORING - YORKSHIRE MISC",2000-05-25 11:00:00,"Nitrate-N","Nitrate as N","0117",NA,2.13,NA,"mg/l","UNCODED",FALSE,"PLANNED INVESTIGATION (LOCAL MONITORING)",500000,3
"108","http://environment.data.gov.uk/water-quality/data/measurement/NE-1050281-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NE-40000506","NE-40000506","GROUNDWATER MONITORING - YORKSHIRE MISC",2000-05-25 13:00:00,"Nitrate-N","Nitrate as N","0117",NA,0.195,NA,"mg/l","UNCODED",FALSE,"PLANNED INVESTIGATION (LOCAL MONITORING)",500000,3
"109","http://environment.data.gov.uk/water-quality/data/measurement/NE-1050282-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NE-40000506","NE-40000506","GROUNDWATER MONITORING - YORKSHIRE MISC",2000-05-25 14:00:00,"Nitrate-N","Nitrate as N","0117",NA,2.05,NA,"mg/l","UNCODED",FALSE,"PLANNED INVESTIGATION (LOCAL MONITORING)",500000,3
"110","http://environment.data.gov.uk/water-quality/data/measurement/NE-1050283-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NE-40000506","NE-40000506","GROUNDWATER MONITORING - YORKSHIRE MISC",2000-06-02 10:30:00,"Nitrate-N","Nitrate as N","0117",NA,0.249,NA,"mg/l","UNCODED",FALSE,"PLANNED INVESTIGATION (LOCAL MONITORING)",500000,3
"111","http://environment.data.gov.uk/water-quality/data/measurement/NE-1050284-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NE-40000506","NE-40000506","GROUNDWATER MONITORING - YORKSHIRE MISC",2000-06-02 11:00:00,"Nitrate-N","Nitrate as N","0117",NA,11.1,NA,"mg/l","UNCODED",FALSE,"PLANNED INVESTIGATION (LOCAL MONITORING)",500000,3
"112","http://environment.data.gov.uk/water-quality/data/measurement/NE-1050285-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NE-40000506","NE-40000506","GROUNDWATER MONITORING - YORKSHIRE MISC",2000-06-02 13:00:00,"Nitrate-N","Nitrate as N","0117",NA,6.36,NA,"mg/l","UNCODED",FALSE,"PLANNED INVESTIGATION (LOCAL MONITORING)",500000,3
"113","http://environment.data.gov.uk/water-quality/data/measurement/NE-1051417-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NE-40000506","NE-40000506","GROUNDWATER MONITORING - YORKSHIRE MISC",2000-06-02 10:31:00,"Nitrate-N","Nitrate as N","0117",NA,0.192,NA,"mg/l","UNCODED",FALSE,"PLANNED INVESTIGATION (LOCAL MONITORING)",500000,3
"114","http://environment.data.gov.uk/water-quality/data/measurement/NE-1051797-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NE-40000506","NE-40000506","GROUNDWATER MONITORING - YORKSHIRE MISC",2000-06-05 10:30:00,"Nitrate-N","Nitrate as N","0117",NA,0.195,NA,"mg/l","UNCODED",FALSE,"PLANNED INVESTIGATION (LOCAL MONITORING)",500000,3
"115","http://environment.data.gov.uk/water-quality/data/measurement/NE-1051798-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NE-40000506","NE-40000506","GROUNDWATER MONITORING - YORKSHIRE MISC",2000-06-05 11:00:00,"Nitrate-N","Nitrate as N","0117",NA,0.195,NA,"mg/l","UNCODED",FALSE,"PLANNED INVESTIGATION (LOCAL MONITORING)",500000,3
"116","http://environment.data.gov.uk/water-quality/data/measurement/NE-1051799-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NE-40000506","NE-40000506","GROUNDWATER MONITORING - YORKSHIRE MISC",2000-06-05 11:30:00,"Nitrate-N","Nitrate as N","0117",NA,0.195,NA,"mg/l","UNCODED",FALSE,"PLANNED INVESTIGATION (LOCAL MONITORING)",500000,3
"117","http://environment.data.gov.uk/water-quality/data/measurement/NE-1051800-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NE-40000506","NE-40000506","GROUNDWATER MONITORING - YORKSHIRE MISC",2000-06-05 12:00:00,"Nitrate-N","Nitrate as N","0117",NA,0.195,NA,"mg/l","UNCODED",FALSE,"PLANNED INVESTIGATION (LOCAL MONITORING)",500000,3
"118","http://environment.data.gov.uk/water-quality/data/measurement/NE-1051801-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NE-40000506","NE-40000506","GROUNDWATER MONITORING - YORKSHIRE MISC",2000-06-05 13:00:00,"Nitrate-N","Nitrate as N","0117",NA,0.195,NA,"mg/l","UNCODED",FALSE,"PLANNED INVESTIGATION (LOCAL MONITORING)",500000,3
"119","http://environment.data.gov.uk/water-quality/data/measurement/NE-1051860-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NE-40000506","NE-40000506","GROUNDWATER MONITORING - YORKSHIRE MISC",2000-06-09 10:30:00,"Nitrate-N","Nitrate as N","0117",NA,0.195,NA,"mg/l","UNCODED",FALSE,"PLANNED INVESTIGATION (LOCAL MONITORING)",500000,3
"120","http://environment.data.gov.uk/water-quality/data/measurement/NE-1051861-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NE-40000506","NE-40000506","GROUNDWATER MONITORING - YORKSHIRE MISC",2000-06-09 11:30:00,"Nitrate-N","Nitrate as N","0117",NA,1.64,NA,"mg/l","UNCODED",FALSE,"PLANNED INVESTIGATION (LOCAL MONITORING)",500000,3
"121","http://environment.data.gov.uk/water-quality/data/measurement/NE-1054504-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NE-40000506","NE-40000506","GROUNDWATER MONITORING - YORKSHIRE MISC",2000-06-15 10:45:00,"Nitrate-N","Nitrate as N","0117",NA,2.99,NA,"mg/l","UNCODED",FALSE,"PLANNED INVESTIGATION (LOCAL MONITORING)",500000,3
"122","http://environment.data.gov.uk/water-quality/data/measurement/NE-1054505-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NE-40000506","NE-40000506","GROUNDWATER MONITORING - YORKSHIRE MISC",2000-06-15 11:00:00,"Nitrate-N","Nitrate as N","0117",NA,0.195,NA,"mg/l","UNCODED",FALSE,"PLANNED INVESTIGATION (LOCAL MONITORING)",500000,3
"123","http://environment.data.gov.uk/water-quality/data/measurement/NE-1053111-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NE-40000506","NE-40000506","GROUNDWATER MONITORING - YORKSHIRE MISC",2000-06-23 10:30:00,"Nitrate-N","Nitrate as N","0117",NA,73.7,NA,"mg/l","UNCODED",FALSE,"PLANNED INVESTIGATION (LOCAL MONITORING)",500000,3
"124","http://environment.data.gov.uk/water-quality/data/measurement/NE-1053112-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NE-40000506","NE-40000506","GROUNDWATER MONITORING - YORKSHIRE MISC",2000-06-23 11:00:00,"Nitrate-N","Nitrate as N","0117",NA,25.6,NA,"mg/l","UNCODED",FALSE,"PLANNED INVESTIGATION (LOCAL MONITORING)",500000,3
